00000_compare_7l1u_receptor_only_PV-000492098021_193_18_lig.pdb,7.995299722473289,6.894993302600275,nan,2,2.4967513147443072,2.138606635932013,nan,"[14, 2, 1, 0]",20.758737211094278,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,1,1.8708686723883363,1.5481483198133241,nan,"[18, 17, 16, 28]",25.9348636963902,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,4,1.8636987034850274,1.616548219223213,2.297447982546518,"[4, 3, 2, 14]",-66.58916719075039,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,5,1.0796076570497417,1.0030358695758088,1.1673783458505451,"[27, 19, 17, 18]",28.67417048177037,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,0,0.4181619517284896,0.362610891692446,0.47923571660712694,"[2, 1, 0, 15]",-4.588780312595836,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,3,0.26621142307738693,0.22604336636347028,0.3094488112382088,"[21, 22, 23, 26]",-4.244575621000852,[a:1][c:2]!@[CX4H0:3][CX4:4],specific,exact,False
00120_compare_7l1u_receptor_only_PV-006667477124_27_2_lig.pdb,6.313403271839025,5.767351423924288,nan,4,1.881818739201168,1.802113830496795,1.9739004164108005,"[1, 0, 12, 13]",20.05388439407525,[*:1]~[CX3:2]!@[CX3:3]~[*:4],general,exact,False,1,1.7367167868274491,1.4647158513136604,nan,"[11, 0, 1, 9]",23.884392250909258,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,5,1.4280025251241,1.3536026675111987,1.51276213106561,"[13, 14, 15, 20]",-121.25329624947543,[*:1]~[CX3:2]!@[cX3:3]~[*:4],general,exact,False,3,1.1736734148285628,1.0915462835653655,1.2690242939582685,"[27, 22, 21, 28]",115.71977859280092,[a:1][a:2]!@[NX3:3][!#1:4],specific,exact,False,0,0.07502008565132345,0.043912749802636555,0.10753771053803686,"[5, 4, 3, 8]",-175.94189869250079,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,2,0.018171720206422232,0.011460041234631454,0.02487701826117784,"[7, 5, 4, 3]",-0.21710595129694424,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False
00121_compare_7l1u_receptor_only_PV-006667477124_27_1_lig.pdb,6.2649243713192515,5.820828190965088,6.813615318491257,4,1.8516715751375994,1.7743526530223321,1.9406882896856033,"[1, 0, 12, 13]",19.68745508481827,[*:1]~[CX3:2]!@[CX3:3]~[*:4],general,exact,False,1,1.4298105995001475,1.2616577480596267,1.666582273427775,"[11, 0, 1, 9]",19.415756894626092,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,5,1.3811444748414907,1.3118053126167057,1.4594723977494863,"[13, 14, 15, 20]",-124.24715974450476,[*:1]~[CX3:2]!@[cX3:3]~[*:4],general,exact,False,3,1.1778335969298972,1.0951659115824754,1.2739146091154914,"[27, 22, 21, 28]",114.65522410286192,[a:1][a:2]!@[NX3:3][!#1:4],specific,exact,False,2,0.30481268457365795,0.2913747160553154,0.3185312593311532,"[7, 5, 4, 3]",3.5402847318206168,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,0,0.11965144033645894,0.08647184962863236,0.15442648918174748,"[5, 4, 3, 2]",-71.71417616897564,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False
00122_compare_7l1u_receptor_only_PV-006667477124_27_2_lig.pdb,6.313403271839025,5.767351423924288,nan,4,1.881818739201168,1.802113830496795,1.9739004164108005,"[1, 0, 12, 13]",20.05388439407525,[*:1]~[CX3:2]!@[CX3:3]~[*:4],general,exact,False,1,1.7367167868274491,1.4647158513136604,nan,"[11, 0, 1, 9]",23.884392250909258,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,5,1.4280025251241,1.3536026675111987,1.51276213106561,"[13, 14, 15, 20]",-121.25329624947543,[*:1]~[CX3:2]!@[cX3:3]~[*:4],general,exact,False,3,1.1736734148285628,1.0915462835653655,1.2690242939582685,"[27, 22, 21, 28]",115.71977859280092,[a:1][a:2]!@[NX3:3][!#1:4],specific,exact,False,0,0.07502008565132345,0.043912749802636555,0.10753771053803686,"[5, 4, 3, 8]",-175.94189869250079,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,2,0.018171720206422232,0.011460041234631454,0.02487701826117784,"[7, 5, 4, 3]",-0.21710595129694424,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False
00123_compare_7l1u_receptor_only_PV-006667802895_195_0_lig.pdb,5.793629952435966,4.646877260096976,nan,2,2.1216480141374303,1.8812605227858834,2.594836790358299,"[15, 6, 5, 4]",-18.135734888865457,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,3,0.8684632662025085,0.8377570568223724,0.9056085037624471,"[18, 17, 16, 0]",-10.199271945461856,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,5,0.8671725739554011,0.4460264647335753,nan,"[8, 7, 6, 15]",-77.5469697909426,[c:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False,0,0.6648074340309065,0.5814385225865294,0.7626512869029659,"[6, 5, 4, 3]",46.43155529221979,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,7,0.4106383562438166,0.20098703428080608,0.7131618021087422,"[13, 8, 7, 6]",69.38618540308104,[cH0:1][c:2]!@[CX4H2:3][CX3:4],specific,exact,False,1,0.39711409096331285,0.34492710161328416,0.4537469551418064,"[17, 16, 0, 1]",-123.16740475953158,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,4,0.38466128968149255,0.3046406247984076,0.4792884107700337,"[17, 19, 20, 21]",-103.60920128168135,[!#1:1][CH2:2]!@[n:3][a:4],specific,exact,False,6,0.07912492722109712,0.049839932476117094,0.10960233498877367,"[20, 19, 17, 18]",2.909278562582444,[!#1:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False
00124_compare_7l1u_receptor_only_PV-006667802895_195_0_lig.pdb,5.793629952435966,4.646877260096976,nan,2,2.1216480141374303,1.8812605227858834,2.594836790358299,"[15, 6, 5, 4]",-18.135734888865457,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,3,0.8684632662025085,0.8377570568223724,0.9056085037624471,"[18, 17, 16, 0]",-10.199271945461856,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,5,0.8671725739554011,0.4460264647335753,nan,"[8, 7, 6, 15]",-77.5469697909426,[c:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False,0,0.6648074340309065,0.5814385225865294,0.7626512869029659,"[6, 5, 4, 3]",46.43155529221979,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,7,0.4106383562438166,0.20098703428080608,0.7131618021087422,"[13, 8, 7, 6]",69.38618540308104,[cH0:1][c:2]!@[CX4H2:3][CX3:4],specific,exact,False,1,0.39711409096331285,0.34492710161328416,0.4537469551418064,"[17, 16, 0, 1]",-123.16740475953158,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,4,0.38466128968149255,0.3046406247984076,0.4792884107700337,"[17, 19, 20, 21]",-103.60920128168135,[!#1:1][CH2:2]!@[n:3][a:4],specific,exact,False,6,0.07912492722109712,0.049839932476117094,0.10960233498877367,"[20, 19, 17, 18]",2.909278562582444,[!#1:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False
00125_compare_7l1u_receptor_only_PV-006668040734_63_6_lig.pdb,6.415019831919727,5.666734609661227,nan,2,2.0911570351352626,1.8928176863376667,nan,"[19, 18, 17, 0]",-178.69044181717652,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,3,1.8819107836498934,1.6285866507554865,2.3350987316979626,"[6, 5, 4, 12]",67.16210613585777,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,4,1.7795773422935175,1.5598332932163086,2.1329388038361303,"[28, 20, 18, 19]",58.95991303956343,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,0,0.3363349451886127,0.28911031629062456,0.38709777284023433,"[18, 17, 0, 1]",-115.87258536428934,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,1,0.32603972565243994,0.29638666306114114,0.3571396974120418,"[12, 4, 3, 13]",176.26525592758045,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False
00126_compare_7l1u_receptor_only_PV-006668040734_63_6_lig.pdb,6.415019831919727,5.666734609661227,nan,2,2.0911570351352626,1.8928176863376667,nan,"[19, 18, 17, 0]",-178.69044181717652,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,3,1.8819107836498934,1.6285866507554865,2.3350987316979626,"[6, 5, 4, 12]",67.16210613585777,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,4,1.7795773422935175,1.5598332932163086,2.1329388038361303,"[28, 20, 18, 19]",58.95991303956343,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,0,0.3363349451886127,0.28911031629062456,0.38709777284023433,"[18, 17, 0, 1]",-115.87258536428934,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,1,0.32603972565243994,0.29638666306114114,0.3571396974120418,"[12, 4, 3, 13]",176.26525592758045,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False
00127_compare_7l1u_receptor_only_PV-006668509049_154_1_lig.pdb,9.816904122230335,7.071417947534609,inf,2,4.4993206997438655,2.654843617589158,inf,"[17, 16, 0, 1]",-29.837710054603285,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,4,2.84345715383883,2.4869361571288753,inf,"[16, 18, 19, 20]",155.31741191848675,[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4],specific,exact,False,3,1.0392047781478282,0.6460793690728109,inf,"[21, 20, 19, 18]",-7.86235756224127,[CX3:1]=[CX3:2]!@[CH2:3][C:4],specific,exact,False,0,0.3682980072441009,0.3184960159228015,0.42210189668873743,"[16, 0, 1, 2]",123.32263628052245,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,5,0.3533336926619878,0.34709322690730904,0.3596373712146993,"[9, 8, 7, 10]",-59.95188793361596,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,1,0.3513077468177738,0.3200283336943803,0.38426415400484093,"[13, 6, 5, 4]",-176.05997414248978,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,7,0.3432683356047422,0.3142580011300762,0.37367264929979455,"[11, 7, 6, 5]",59.075151279323435,[!#1:1][CX4:2]!@[CX3H0:3][!#1:4],specific,exact,False,6,0.01871370817120649,-0.016316773910801524,0.055043490931027686,"[19, 18, 16, 17]",-0.8716626435335613,[C:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False
00128_compare_7l1u_receptor_only_PV-006668509049_154_1_lig.pdb,9.816904122230335,7.071417947534609,inf,2,4.4993206997438655,2.654843617589158,inf,"[17, 16, 0, 1]",-29.837710054603285,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,4,2.84345715383883,2.4869361571288753,inf,"[16, 18, 19, 20]",155.31741191848675,[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4],specific,exact,False,3,1.0392047781478282,0.6460793690728109,inf,"[21, 20, 19, 18]",-7.86235756224127,[CX3:1]=[CX3:2]!@[CH2:3][C:4],specific,exact,False,0,0.3682980072441009,0.3184960159228015,0.42210189668873743,"[16, 0, 1, 2]",123.32263628052245,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,5,0.3533336926619878,0.34709322690730904,0.3596373712146993,"[9, 8, 7, 10]",-59.95188793361596,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,1,0.3513077468177738,0.3200283336943803,0.38426415400484093,"[13, 6, 5, 4]",-176.05997414248978,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,7,0.3432683356047422,0.3142580011300762,0.37367264929979455,"[11, 7, 6, 5]",59.075151279323435,[!#1:1][CX4:2]!@[CX3H0:3][!#1:4],specific,exact,False,6,0.01871370817120649,-0.016316773910801524,0.055043490931027686,"[19, 18, 16, 17]",-0.8716626435335613,[C:1][CX4H2:2]!@[CX3:3]=[O:4],specific,exact,False
00129_compare_7l1u_receptor_only_PV-006670884734_10_0_lig.pdb,8.583022461805562,5.205494976297881,nan,1,5.59527850231893,2.68496602105049,nan,"[14, 0, 1, 2]",-48.84838476570371,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,0,1.5144951402759697,1.255403677290753,1.980210543063674,"[3, 2, 1, 0]",106.91497015378673,"[a:1][a:2]!@[NH1:3][C,c:4]",specific,exact,False,4,0.7279588890067732,0.6817736839117154,0.778407892746742,"[16, 15, 0, 14]",164.17584874050578,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,2,0.4517264637432846,0.3869951591709353,0.5236837172765605,"[13, 8, 3, 4]",173.7317150439711,"[c:1][c:2]!@[c:3][s,o,nX3H1:4]",specific,exact,False,3,0.293563466460605,0.1963564348739872,0.4079254127565114,"[25, 20, 19, 16]",-50.25754261499413,[c:1][cr6:2]!@[cr5:3][c:4],specific,exact,False
00130_compare_7l1u_receptor_only_PV-006670884734_10_0_lig.pdb,8.583022461805562,5.205494976297881,nan,1,5.59527850231893,2.68496602105049,nan,"[14, 0, 1, 2]",-48.84838476570371,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,0,1.5144951402759697,1.255403677290753,1.980210543063674,"[3, 2, 1, 0]",106.91497015378673,"[a:1][a:2]!@[NH1:3][C,c:4]",specific,exact,False,4,0.7279588890067732,0.6817736839117154,0.778407892746742,"[16, 15, 0, 14]",164.17584874050578,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,2,0.4517264637432846,0.3869951591709353,0.5236837172765605,"[13, 8, 3, 4]",173.7317150439711,"[c:1][c:2]!@[c:3][s,o,nX3H1:4]",specific,exact,False,3,0.293563466460605,0.1963564348739872,0.4079254127565114,"[25, 20, 19, 16]",-50.25754261499413,[c:1][cr6:2]!@[cr5:3][c:4],specific,exact,False
00131_compare_7l1u_receptor_only_PV-006671037624_10_4_lig.pdb,13.189617943377758,9.242419423991402,nan,4,5.112423857600352,2.6752303981827312,nan,"[12, 3, 2, 1]",-35.45159083320316,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,5,3.4594742315108604,2.781026428833503,nan,"[2, 1, 0, 13]",147.9625298312945,[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4],specific,exact,False,2,1.329896852214571,1.1224312426190872,1.674607777272202,"[28, 26, 13, 0]",41.783370011054956,[C:1][CX4:2]!@[NX3:3][C:4],specific,exact,False,1,1.0223274085304714,0.7695829543145282,inf,"[14, 13, 0, 1]",-121.82669643188945,[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4],specific,exact,False,7,0.9385840467565691,0.8774809772435345,1.0065645281265405,"[25, 16, 14, 15]",159.04986344646255,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,0,0.6267277179311727,0.37001685158795417,1.125591310983431,"[3, 2, 1, 0]",-158.730708935946,[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] ,specific,exact,False,6,0.47316442313765167,0.44422204816732425,0.5035254762152149,"[5, 4, 3, 12]",-170.59677793962115,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,3,0.22701940569611012,0.20242852304273917,0.25251205652898445,"[15, 14, 13, 26]",178.95188672658904,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False
00132_compare_7l1u_receptor_only_PV-006671037624_10_4_lig.pdb,13.189617943377758,9.242419423991402,nan,4,5.112423857600352,2.6752303981827312,nan,"[12, 3, 2, 1]",-35.45159083320316,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,5,3.4594742315108604,2.781026428833503,nan,"[2, 1, 0, 13]",147.9625298312945,[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4],specific,exact,False,2,1.329896852214571,1.1224312426190872,1.674607777272202,"[28, 26, 13, 0]",41.783370011054956,[C:1][CX4:2]!@[NX3:3][C:4],specific,exact,False,1,1.0223274085304714,0.7695829543145282,inf,"[14, 13, 0, 1]",-121.82669643188945,[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4],specific,exact,False,7,0.9385840467565691,0.8774809772435345,1.0065645281265405,"[25, 16, 14, 15]",159.04986344646255,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,0,0.6267277179311727,0.37001685158795417,1.125591310983431,"[3, 2, 1, 0]",-158.730708935946,[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] ,specific,exact,False,6,0.47316442313765167,0.44422204816732425,0.5035254762152149,"[5, 4, 3, 12]",-170.59677793962115,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,3,0.22701940569611012,0.20242852304273917,0.25251205652898445,"[15, 14, 13, 26]",178.95188672658904,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False
00133_compare_7l1u_receptor_only_PV-006673757637_14_3_lig.pdb,10.525007842953938,7.896066590333709,nan,3,3.7068214179467285,2.5266669593060267,nan,"[15, 0, 1, 2]",28.044154313721513,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,5,2.677502361462331,1.6042665108194258,nan,"[23, 22, 21, 19]",12.396340492874627,[c:1][cr6:2]!@[cr6:3][cH0:4],specific,exact,False,4,1.6376719313315347,1.5769921012065011,1.7065296271101649,"[1, 2, 3, 8]",-42.19012698127842,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,7,1.4750609570133835,1.3330609321480098,1.663554451350409,"[28, 16, 0, 15]",43.212293099619785,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,0,0.5555115052717796,0.4883852740840825,0.6303761880844331,"[0, 1, 2, 3]",143.3418865376186,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,1,0.35961227622902125,0.3106224100274628,0.41243232845245825,"[5, 4, 3, 2]",-119.28891408325659,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,6,0.06123882343659651,0.011959886020948086,0.11441144911836845,"[10, 9, 2, 1]",-34.001441483349524,"[a:1][c:2]!@[CX4H1:3][N,O:4]",specific,exact,False,2,0.05158857026256346,0.04411251672125157,0.059089333007596445,"[7, 5, 4, 3]",-0.6163525244541641,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False
00134_compare_7l1u_receptor_only_PV-006676728510_98_1_lig.pdb,11.422967689207107,7.6762050746566715,nan,3,5.59527850231893,2.68496602105049,nan,"[12, 3, 2, 1]",44.26593319734617,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,6,1.7315908558587412,1.5255044801818625,2.053028987323967,"[28, 18, 16, 17]",56.282390892791724,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,2,1.6989926750083066,1.4463031892797815,inf,"[17, 16, 14, 0]",-22.70646068994965,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,0,1.0439531154250787,0.8040955288241217,1.463078904326247,"[1, 0, 14, 15]",-109.22158201089346,[CX4:1][CX4H2:2]!@[NX3:3][CX4:4],specific,exact,False,1,0.9079367674283969,0.7908661365213148,1.052500480005807,"[3, 2, 1, 0]",40.31385508204965,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,4,0.42010915503875784,0.4129368312501503,0.4273713378276511,"[13, 1, 0, 14]",62.26106068941658,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,5,0.025106618128895974,0.011532887548950155,0.03895516979287178,"[5, 4, 3, 12]",-179.9990690842352,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False
00135_compare_7l1u_receptor_only_PV-006676728510_98_1_lig.pdb,11.422967689207107,7.6762050746566715,nan,3,5.59527850231893,2.68496602105049,nan,"[12, 3, 2, 1]",44.26593319734617,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,6,1.7315908558587412,1.5255044801818625,2.053028987323967,"[28, 18, 16, 17]",56.282390892791724,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,2,1.6989926750083066,1.4463031892797815,inf,"[17, 16, 14, 0]",-22.70646068994965,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,0,1.0439531154250787,0.8040955288241217,1.463078904326247,"[1, 0, 14, 15]",-109.22158201089346,[CX4:1][CX4H2:2]!@[NX3:3][CX4:4],specific,exact,False,1,0.9079367674283969,0.7908661365213148,1.052500480005807,"[3, 2, 1, 0]",40.31385508204965,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,4,0.42010915503875784,0.4129368312501503,0.4273713378276511,"[13, 1, 0, 14]",62.26106068941658,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,5,0.025106618128895974,0.011532887548950155,0.03895516979287178,"[5, 4, 3, 12]",-179.9990690842352,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False
00136_compare_7l1u_receptor_only_PV-006677293203_104_5_lig.pdb,12.697658661739055,10.161342643076033,nan,3,4.329670927667213,2.6411600973974285,nan,"[17, 16, 15, 0]",31.905816203550415,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,5,2.69210507708991,2.4247474545481933,3.2366922475195916,"[13, 1, 0, 15]",98.05814801227899,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,4,1.938842247180666,1.8446358346704221,2.0667139561189103,"[0, 1, 13, 14]",38.8002934892447,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,6,1.5281872339627036,1.374697854926413,1.7368032784798153,"[10, 4, 3, 12]",-47.305180421852256,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,7,1.1378432259303324,1.0532851501263378,1.2367323421425283,"[19, 18, 16, 17]",147.9119701996722,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,1,0.9578993684142417,0.8320375831792602,1.1160391731043857,"[3, 2, 1, 0]",27.625318746617683,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,0,0.06686243040381855,-0.048089839937923075,0.21066074121843753,"[16, 15, 0, 1]",78.27064853610597,[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] ,specific,exact,False,2,0.046248151090169554,0.03886850816590193,0.05365061533294646,"[12, 3, 2, 1]",0.5371548871349371,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False
00137_compare_7l1u_receptor_only_PV-006677293203_110_23_lig.pdb,12.08177584340258,9.860107800446118,nan,2,4.045855079326805,2.6313365030756657,nan,"[12, 3, 2, 1]",30.090674064056895,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,4,2.058775838113498,1.9468849134208628,2.2014699970185108,"[0, 1, 13, 14]",87.53123672135477,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,7,1.7415932679445827,1.5326600558428363,2.0696855707465738,"[28, 18, 16, 17]",56.840499682802424,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,3,1.6304862048736304,1.4722792842571968,1.9327760504145561,"[17, 16, 15, 0]",-15.025189931419451,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,6,1.42197443715547,1.2917916008408332,1.5890612067683856,"[10, 4, 3, 12]",40.70886708856526,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,5,0.7779958840583034,0.7647537837788659,0.7915507826818033,"[13, 1, 0, 15]",51.697021678323985,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,0,0.2554242352921315,0.10564309596330956,0.45400625363837566,"[16, 15, 0, 1]",100.74549701469529,[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] ,specific,exact,False,1,0.14967089663816135,0.114758563266547,0.18639455796276627,"[3, 2, 1, 0]",59.82823138075901,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False
00138_compare_7l1u_receptor_only_PV-006678601038_126_1_lig.pdb,7.268948828185842,5.651241603156606,nan,1,3.8616191644358517,2.5763094249790166,nan,"[2, 1, 0, 15]",28.976138458057786,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,0,0.956268744521194,0.8306753795875196,1.1140313216177655,"[1, 0, 15, 26]",-37.708331547271975,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False,6,0.9557452730995022,0.8927818441095138,1.026097078223865,"[4, 3, 1, 2]",158.01438946648253,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,3,0.669337305969743,0.6200784626557724,0.7228711778774358,"[0, 15, 26, 28]",-39.558256718983785,[!#1:1][CX4:2]!@[CX3H0:3][!#1:4],specific,exact,False,2,0.40382583731353916,0.39672243261629014,0.41102398271470514,"[17, 16, 15, 26]",58.87108523249688,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,4,0.36378732983394724,0.30846071381356494,0.4248600166517883,"[9, 8, 7, 14]",33.67498070054468,[c:1][cr6:2]!@[cr6:3][c:4],specific,exact,False,5,0.05836517301206511,0.026213345394928436,0.09239330939941574,"[18, 17, 16, 15]",-92.11614878799799,[a:1][c:2]!@[CX4H2:3][CX4:4],specific,exact,False
00139_compare_7l1u_receptor_only_PV-006685435339_84_12_lig.pdb,10.43625950621233,8.348894281852877,nan,2,3.3118877704502294,2.0327950052331514,nan,"[17, 16, 14, 15]",54.462071868321274,[O:1]=[CX3:2]!@[NX3H0:3][!#1:4],specific,exact,False,5,1.8700486881615384,1.6212204351292605,2.3061749584356432,"[5, 4, 3, 12]",-76.5149620994121,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,3,1.3723533993249633,1.2573369322115053,1.5848263665792728,"[12, 3, 2, 1]",-13.3904258241402,[O:1]=[CX3:2]!@[NX3H1:3][!#1:4],specific,exact,False,4,1.220296962372185,1.1889832952142392,1.253769640951168,"[13, 1, 0, 14]",76.57441160459973,[!#1:1][CX4:2]!@[CX4:3][!#1:4],specific,exact,False,0,1.169055964310219,0.8843002718634831,inf,"[1, 0, 14, 15]",-111.59986667214814,[CX4:1][CX4H2:2]!@[NX3:3][CX4:4],specific,exact,False,6,0.9891508608555529,0.9229033377652374,1.063573977909775,"[27, 18, 16, 17]",-157.31479401274657,[a:1][a:2]!@[CX3:3]=[O:4],specific,exact,False,1,0.5034658607376424,0.4413550044360007,0.5722019995641048,"[3, 2, 1, 13]",-132.1873961973412,[$(C=O):1][NX3:2]!@[!#1:3][!#1:4],specific,exact,False
