Z2414111721,0.10344827586206896,COC(=O)c1conc1C(C)(C)NCCC(F)(F)F
Z3915173807,0.13793103448275862,Cc1ccc2c(c1)c(CCNC(=O)CC(F)(F)F)cn2C
Z4021768250,0.08433734939759036,CN(CC1(N(C)C)CCC1)C(=O)C12CC(C(F)F)(C1)C2
Z3634964477,0.08333333333333333,CC1(C)C(C)(C)C1(F)c1nc(-c2c[nH]nn2)no1
Z4313108707,0.06896551724137931,CCC(CSC)N(C)c1cc(C)nc(C(F)F)n1
Z4186973788,0.10588235294117647,CC(=O)C(O)C1CCN(C(=O)C2(O)CCOC2)CC1
Z2961978634,0.12359550561797752,Cc1cnc(CNC(=O)Cn2nc(C)ccc2=O)c(C)c1
Z3634705735,0.12359550561797752,CCC[C@@H](N)c1nc(-c2cccnc2C2CC2)no1
Z2445342226,0.12359550561797752,CCCC(N)c1nc(-c2cccnc2C2CC2)no1
Z3188656443,0.15730337078651685,COCCn1cc(CNC(=O)NC2(C)CC(C)C2)cn1
Z2482896123,0.1839080459770115,CCN1CC(NC(=O)c2cc3cccc(F)c3nc2C)C1
Z4249301887,0.1566265060240964,Cn1nncc1C(=O)N1CC(F)(F)C[C@@H]1C(=O)O
Z2911669637,0.1566265060240964,Cn1nncc1C(=O)N1CC(F)(F)C[C@H]1C(=O)O
Z4959800052,0.17045454545454544,C[C@@H]1CC[C@@H](CCC(=O)O)CN1CC(O)c1ccsc1
Z3355935143,0.23076923076923078,CCOC1CN(C(=O)CCc2nnc(C)n2C)C1
Z3388715073,0.08333333333333333,O=C(NC1(C(=O)O)CC(F)(F)C1)c1ccc(C(F)F)cc1
Z4414110062,0.054945054945054944,O=C(NC1CSC(C(F)(F)F)C1)N[C@@H]1C[C@H]2CC[C@@H]1O2
Z4413069842,0.054945054945054944,O=C(NC1CSC(C(F)(F)F)C1)N[C@@H]1C[C@@H]2CC[C@H]1O2
Z3293663222,0.14942528735632185,CNC(=O)CN(C)C(=O)C1CCCn2ncnc21
Z4055957060,0.12359550561797752,CNc1cccc(NC(=O)CN(C)C2CCSC2)c1
Z3092008694,0.07865168539325842,CC1(C)CC(CC(=O)NC2CCOCC23CCCC3)C1
Z2488681862,0.16279069767441862,CCCC1CNCCN1C(=O)C(C)c1ccc(Cl)cc1
Z2201880430,0.13793103448275862,CCC(CC)N(C(=O)c1nc(C2CC2)ncc1Br)C1CC1
Z2615362245,0.13253012048192772,CC(C)C(NC(=O)N1CC2(CCCC2)OCC1C)C(C)C
Z2919407457,0.10112359550561797,Nc1nccc(C(F)(F)F)c1C(=O)NC1CC(C2CC2)C1
Z2961507976,0.09090909090909091,Cc1cc(=O)c(C(=O)Nc2cn(C)nc2Br)cn1C
Z3175788125,0.09782608695652174,CN(CC1(O)CC1)C(=O)Nc1ccc2c(c1)CCCC2=O
Z4344188884,0.07526881720430108,CN1OCC(NS(=O)(=O)CC2CCCC(C)(C)O2)C1=O
Z1891666693,0.10112359550561797,COc1nc(C)c(Br)cc1-c1noc(C2CCC2)n1
Z4348184860,0.125,CCN(Cc1ccc(Cl)s1)C(=O)[C@]1(CC)CC[C@H](O)CC1
Z2645654946,0.18072289156626506,CC1CC1C(=O)NCCC(=O)NCCc1ccoc1
Z1863689546,0.07865168539325842,NS(=O)(=O)c1cccc(NC(=O)c2cc(Cl)cs2)c1
Z86587275,0.16279069767441862,COc1ccccc1CC(=O)Nc1nnc(C(F)(F)F)[nH]1
Z2985740972,0.10975609756097561,CC(C)(C(=O)O)c1cn(CCCF)nn1
Z3501755198,0.08695652173913043,CCn1nccc1CNC12CCC(CN)(C1)OC2
Z4268240341,0.13253012048192772,COS(=O)(=O)N[C@H](C(=O)OCc1ccccc1)C(C)(C)C
Z1647478992,0.24390243902439024,O=C(CCCc1ccsc1)N1CCN2CCCCC2C1
Z3167148447,0.21951219512195122,O=C(OCC1CN(C(=O)c2ccccc2)C1)c1cocn1
Z3009245222,0.08235294117647059,CCC1(CC)CNC(=O)C1NS(=O)(=O)C1CCC(=O)CC1
Z3496048881,0.11363636363636363,CCc1ccncc1NCc1ccnn1CC(F)F
Z4232198381,0.13636363636363635,CCOC(C)(C)CNC[C@@]1(CO)CC[C@@H]1c1ccccc1
Z3365665158,0.125,O=S(=O)(NCCC1CCCNCC1)c1ccccn1
Z2439186819,0.20253164556962025,CC(C)[C@H]1CN(C(=O)CCC2CCCCC2)CCN1
Z2650063799,0.20253164556962025,CC(C)C1CN(C(=O)CCC2CCCCC2)CCN1
Z3052693243,0.16279069767441862,CCc1nc(C(=O)NC(CC(F)F)c2ccccc2)cs1
Z1411575113,0.1111111111111111,CCCC1(CNC(=O)c2ccc(COC)o2)CCC1
Z3624007668,0.08235294117647059,CC1(C)CCC(C(=O)NCC2CC(C(F)F)C2)CC1
Z2501443512,0.19047619047619047,CNS(=O)(=O)C1CCN(C(=O)Cc2cncc(O)c2)CC1
Z2438549257,0.12222222222222222,CN(CCNC(=O)C1NCC1(C)C)Cc1ccc(F)cc1
Z4336217701,0.10344827586206896,O=C(CC1CCC1)Nc1ncnc2scnc12
Z2364244145,0.12790697674418605,CCN[C@@H](C)CNC(=O)N1CC(C)S(=O)(=O)C(CC)C1
Z1823844725,0.14942528735632185,Cc1ccccc1C1(C(=O)OCC2COCCO2)CCC1
Z1956909407,0.10126582278481013,CCCC(CC)S(=O)Cc1ccc(CO)cc1
Z2772331475,0.11627906976744186,CC(NCC(C)(C)F)c1ncc(-c2ccccc2)n1C
Z3294614941,0.06741573033707865,Cc1onc(NS(=O)(=O)c2cn(C)nc2Br)c1C
Z2161554214,0.16853932584269662,COC(=O)CC1CN(Cc2coc(C(C)C)n2)CCO1
Z2794250477,0.1111111111111111,CCN(Cc1ccc(O)cc1)Cc1cc2c(s1)CCNC2
Z1907161504,0.07526881720430108,CCN(CCNC(=O)C1CCC(C)(C)O1)CCC(F)(F)F
Z2862231768,0.14942528735632185,CC(OC(=O)C1c2c[nH]nc2CCC1C)C(=O)N(C)C
Z5052083576,0.12195121951219512,CC(=O)N(C)C(C)C(=O)N1C[C@@H]2C[C@H]1C[C@@H]2N(C)C
Z3395280434,0.15384615384615385,CCC(=O)N1CC(NCC2(OC)CC2)C1
Z2198243428,0.12087912087912088,COC(=O)CC1(NC(=O)c2cncn2C)CCOC1
Z2080320917,0.13043478260869565,CCC(C)(C#N)C(=O)OCC(=O)N(C)Cc1cnn(C)c1
Z2558278532,0.09411764705882353,CSCc1nnc(CC(C)n2cccn2)o1
Z2947156551,0.1511627906976744,Cc1ccc(Br)c(C(=O)N(C)C2CCN(C(C)C)CC2)n1
Z4477710814,0.14772727272727273,COC(=O)[C@@H](NC(=O)C1CCOc2ccccc21)[C@@H](C)F
Z4985064227,0.09473684210526316,CCCn1cc(CNCc2csc3ccc(F)cc23)cn1
Z2022559477,0.13253012048192772,CN(CC1(O)CCC1)C(=O)c1cccc(=O)[nH]1
Z2827306365,0.14606741573033707,C[C@@H]1CNC[C@H]1C(=O)NCc1cn(C2CCNC2)nn1
Z1884384781,0.17045454545454544,COc1ccc(C(=O)N2CCCNC(=O)C2)cc1C1CC1
Z1864109752,0.07407407407407407,Brc1cnc(NC2CCC23CCCC3)nc1
Z848599438,0.14473684210526316,CCCOC(=O)C(OCC)c1ccccc1
Z3075853741,0.14634146341463414,O=C(NCc1ccccc1F)C1CCC2C(CC1)C2(F)F
Z4108749097,0.07865168539325842,Cc1nccn1Cc1nn(C)c(Cl)c1S(N)(=O)=O
Z3808197240,0.10869565217391304,OC[C@H]1CCCN(Cc2cc3ncc(Br)cc3o2)C1
Z3808190014,0.10869565217391304,OC[C@@H]1CCCN(Cc2cc3ncc(Br)cc3o2)C1
Z3524240475,0.10869565217391304,OCC1CCCN(Cc2cc3ncc(Br)cc3o2)C1
Z3701002790,0.1,O=C(NC[C@@H]1CNC[C@H]1C(F)(F)F)c1csc(Br)c1Cl
Z2613405944,0.13414634146341464,Cc1cc(=O)n2nccc2n1CCC(C)O
Z3908974387,0.13253012048192772,CCOC(=O)NCC(=O)NC1Cc2cscc2C1
Z2974172722,0.08695652173913043,Fc1cccc(C2(NCc3cc(C4CC4)on3)CCC2)c1
Z2625009653,0.1348314606741573,CC(CC(=O)Nc1cccc(F)c1F)C1CCCO1
Z4292126280,0.1744186046511628,CCOc1ccc(C(=O)N2CCC(C)(OC)C2)cc1O
Z4423143419,0.1411764705882353,Cc1nc(C)c(CN2CC(N3CCC(CCO)CC3)C2)o1
Z4152122826,0.07954545454545454,Cc1ncc(C(C)NCc2cn[nH]c2C(F)(F)F)cn1
Z1181318808,0.13253012048192772,Cc1cc(C(NC(=O)N2CCC2)C(C)C)c(C)s1
Z4029212584,0.12941176470588237,C[C@H]1C(C(=O)Nc2cccc(C[C@H](N)C(=O)O)c2)[C@@H]1C
Z4029421723,0.12941176470588237,C[C@H]1C(C(=O)Nc2cccc(CC(N)C(=O)O)c2)[C@@H]1C
Z4029422444,0.12941176470588237,C[C@@H]1C(C(=O)Nc2cccc(CC(N)C(=O)O)c2)[C@@H]1C
Z3824421237,0.12941176470588237,C[C@@H]1C(C(=O)Nc2cccc(C[C@H](N)C(=O)O)c2)[C@@H]1C
Z3504091561,0.12790697674418605,OCCC1CC(NCc2cc3ccccn3n2)C1
Z3593423854,0.1348314606741573,CN(CCC(F)F)C(=O)CCNC(=O)c1cccc(Cl)c1
Z4268424019,0.1590909090909091,COC(=O)C1CCCCCN1S(=O)(=O)c1cc(Br)ccn1
Z2974635743,0.1125,N#C[C@H]1CC[C@@H](NC(=O)N2C[C@H]3CC[C@H]3C2)C1
Z2972873890,0.1125,N#CC1CCC(NC(=O)N2C[C@H]3CC[C@H]3C2)C1
Z2961130866,0.11627906976744186,CC(CN(C)C(=O)c1ncc(Br)cn1)C1CCCCC1
Z2996695561,0.1111111111111111,C=C(Br)CN1CCC[C@@H]2C[C@@]21C(=O)O
Z3881685280,0.058823529411764705,CC(C)SCCN1CCOCCC12COC2
Z3709215522,0.09302325581395349,CCC(NC(=O)C(C)COC)C1CCC(F)(F)CC1
Z1276845157,0.11235955056179775,CCC(CC)(CNC(=O)Nc1cccc(C#N)c1)SC
Z2481024856,0.11235955056179775,COCC(CC(C)(C)C)NC1Cc2cccc(OC)c2C1
Z3614403880,0.13186813186813187,COCc1ccc(C(=O)NCCc2cccc(Cl)c2F)o1
Z3473235912,0.0967741935483871,Cc1cccc2c1CC(NS(=O)(=O)c1ccoc1Cl)CO2
Z3789141527,0.15555555555555556,CC1(C)CNCCN1C(=O)C1CCc2ncccc2C1
Z4455362897,0.09782608695652174,CC(NCC(C)n1cccn1)c1cc2n(n1)CCC2
Z2303736001,0.10869565217391304,CSc1c(C(=O)OCc2nnc(C(C)C)s2)cnn1C
Z4042513073,0.125,CCC(O)CCNC(=O)Nc1cccn(C(F)F)c1=O
Z4572868971,0.13095238095238096,CC(=O)NCC(C)(C)C(=O)N1CCC(C(F)C(=O)O)CC1
Z2867095113,0.11702127659574468,COc1cc(CN(C)S(=O)(=O)CC2CCCNC2)sn1
Z1658158422,0.16853932584269662,CCc1cnc(CCNC(=O)N2CCC(C(C)O)C2)s1
Z1486492815,0.14606741573033707,O=C(Nc1nncs1)N1CCC(N2CCCNC2=O)CC1
Z3870074753,0.10588235294117647,CC(C)c1nnc(N2CCn3c(n[nH]c3=O)C2)s1
Z2767371549,0.13636363636363635,CCOC(=O)C1(CC(=O)Nc2ccnn2C)CCOCC1
Z3684871962,0.1,CC(C)C(C)(C)NC(=O)NCc1coc(CN(C)C)n1
Z291878818,0.14772727272727273,CCCc1noc(COC(=O)c2cccc(F)c2)n1
Z1409782042,0.10112359550561797,CCn1c(C)cc(C(=O)N(CC(=O)OC)CC(C)C)c1C
Z3809500662,0.14130434782608695,CCn1cc(CN2CC3CCC(C2)C(C(=O)OC)C3)nn1
Z3542635866,0.13793103448275862,CNC(=O)Cn1nc(NC(=O)CC2CC3CC3C2)cc1C
Z1077558982,0.12345679012345678,Cn1nccc1CNCC(C)(C)c1ccccc1
Z3091845680,0.1744186046511628,CCC(C)n1nc(C(=O)N2CC3CCCC(C2)O3)cc1C
Z3818553382,0.09782608695652174,Cc1ncc(Br)cc1C(=O)OCc1nnc(C(C)C)s1
Z4612526800,0.14285714285714285,Cc1cc(Cl)c(C(=O)N2C[C@H](O)C[C@@H](F)C2)s1
Z3555241350,0.14285714285714285,Cc1cc(Cl)c(C(=O)N2C[C@@H](O)C[C@H](F)C2)s1
Z3344088136,0.14606741573033707,CCOC(=O)C(C)(C)Cc1cn(CC2(C)CC(C)C2)nn1
Z1195650553,0.14285714285714285,CCCCc1nc(COC(=O)c2cccc(CO)c2)cs1
Z2994836036,0.14606741573033707,Nc1nc(CN2CCC3(CCCO3)C2)nc2ccccc12
Z1954815726,0.1566265060240964,CC(C)NC(=O)CCCC(=O)N1CCC(C)(C(N)=O)C1
Z1748262373,0.11764705882352941,COc1c(Br)cc(CN2CC(O)C3(CC3)C2)cc1Br
Z1857255667,0.12195121951219512,COC(=O)C1CCC(NC2CCN(C3CCCC3)C2)CC1
Z3857004576,0.1411764705882353,Cc1cc(F)c(C(=O)N2CC3(CC3)C[C@H]2CO)cc1F
Z4392665355,0.14666666666666667,CCN1[C@@H](C)CN(S(=O)(=O)OC2CC2)C[C@H]1C
Z1675248864,0.07865168539325842,COCCC(C)(C)c1nc(-c2cnccn2)no1
Z2882752340,0.07228915662650602,CC1(C(=O)NCCS(=O)C(F)(F)F)CCCCC1
Z293562222,0.09090909090909091,COc1cccc(SCCS(=O)(=O)c2ccc(Br)cc2)c1
Z1848902827,0.12345679012345678,CO[C@H]1CN(C(=O)C(C)NC(=O)C2CCC2)C[C@H]1OC
Z1498471155,0.11494252873563218,CC(c1ncc(-c2ccc(Cl)cc2)o1)N1CCS(=O)CC1
Z3554701158,0.10112359550561797,Cc1noc(CN(C)C(=O)C23CCC(C)(CC2)CO3)n1
Z2443700504,0.06451612903225806,FCC1(NCc2cnc(-c3ccsc3)s2)CCC1
Z3649486781,0.1276595744680851,CCC(Nc1ccnc(C(=O)N(C)C)c1)C1COCCO1
Z1527293917,0.13043478260869565,c1cc(OCc2csc(C3CC3)n2)cc(-n2cncn2)c1
Z1651334041,0.17721518987341772,CN(C)C(=O)N1CCC1c1cccc(Br)c1
Z2078866560,0.1590909090909091,CCc1cc(C(=O)NCc2ccc3[nH]c(C)cc3c2)[nH]n1
Z4598768581,0.16483516483516483,CCOC(=O)[C@]12C[C@H]1CN(C(=O)c1conc1C(C)C)C2
Z4612349679,0.16483516483516483,CCOC(=O)[C@@]12C[C@@H]1CN(C(=O)c1conc1C(C)C)C2
Z2713754274,0.16483516483516483,CCOC(=O)C12CC1CN(C(=O)c1conc1C(C)C)C2
Z3056148041,0.14942528735632185,CC(C)c1nocc1CNC(=O)Cn1ccccc1=O
Z3996052705,0.14285714285714285,COC(=O)Cn1cc(CCS(=O)CC2C3CCCC32)nn1
Z3368729847,0.08602150537634409,CS(=O)(=O)c1cc(-c2nc(C3=NOCC3)no2)ccc1Cl
Z4993616038,0.12222222222222222,Cc1ncc(S(=O)(=O)N2CCCc3cccc(Br)c32)o1
Z2917755530,0.175,O=C(Cc1ccc(O)cc1)NCC(=O)N1CCC(F)CC1
Z1481130242,0.09523809523809523,CCc1noc(CN(C)c2ncc(F)cn2)n1
Z3633645813,0.15730337078651685,CO[C@@H]1CN(C(=O)Cc2sc(C)cc2C)[C@H]2COC[C@@H]12
Z2595481848,0.13953488372093023,CCOc1ccc(C(=O)OCC2(OCC)CCC2)cn1
Z3562091019,0.16091954022988506,CN1CC(Nc2ncccc2C(N)=O)CC12CCCC2
Z3531311630,0.08247422680412371,Fc1cncc(Br)c1CN1CCCC2(C1)OC[C@@H]1C[C@@H]12
Z4860054793,0.12222222222222222,O=C1CCN[C@H]2CCN(C(=O)C3CCC34CNC4)C[C@H]2N1
Z1681925593,0.1111111111111111,CC(NCc1cc(Cl)ccc1Cl)c1nnc2n1CCC2
Z68615842,0.11494252873563218,CC(C)CN(CCC#N)C(=O)COc1ccc(C#N)cc1
Z3638507958,0.07526881720430108,CC(C)Cn1nnnc1SCC1COCC(C)(C)O1
Z4907140177,0.0851063829787234,C[C@@H](NC1CCCOc2ccc(Cl)cc21)C(C)(C)C#N
Z4623058518,0.11627906976744186,CC1(C)CCC(C(=O)NCc2nnc(CCO)s2)CC1
Z2170702225,0.09090909090909091,CCCCN(C)C[C@@H](C)NCc1cc(C)n[nH]1
Z2147371314,0.09090909090909091,CCCCN(C)C[C@H](C)NCc1cc(C)n[nH]1
Z2170713296,0.09090909090909091,CCCCN(C)CC(C)NCc1cc(C)n[nH]1
Z2620403720,0.14772727272727273,CCN(CC(=O)NC(C)C)C(=O)c1ncnc2[nH]ccc12
Z1784770571,0.13793103448275862,CCCC1(C)C(=O)NCCN1C(=O)C1CCC(C)C1
Z1415504394,0.12222222222222222,CCOc1cc(Cl)ccc1NC(=O)NC1(CO)CCCC1
Z1118599887,0.14606741573033707,Cc1cccc2[nH]cc(CC(=O)NCc3cccnc3)c12
Z3472767699,0.18823529411764706,CC1c2ccccc2OCCN1C(=O)N1CCC(F)(F)C1
Z4139523184,0.13414634146341464,CN(C)S(=O)(=O)c1ccc(CCN2CC3CC(C2)O3)cc1
Z4223405154,0.1724137931034483,CC1CC(CC(=O)N2CC(c3nnn[nH]3)C2)CC(C)(C)C1
Z3507018146,0.10112359550561797,COc1cc(Br)c(CNC(C)[C@@H]2CCCO2)cc1OC
Z3639517521,0.10112359550561797,COc1cc(Br)c(CNC(C)[C@H]2CCCO2)cc1OC
Z401962348,0.10112359550561797,COc1cc(Br)c(CNC(C)C2CCCO2)cc1OC
Z3370539712,0.08791208791208792,CC(CC(=O)NCC1OC(=O)CC12CCC2)C(F)F
Z2498719708,0.1348314606741573,O=C(CCNC(=O)c1ccco1)OC1(C2CCCC2)CC1
Z3255611787,0.12790697674418605,CC(C)C(CO)S(=O)(=O)Cc1ncn(-c2ccccc2)n1
Z3625559271,0.17647058823529413,O=C(N[C@H]1CCCc2ccccc21)c1cc(C2CC2)[nH]n1
Z3054642143,0.17647058823529413,O=C(N[C@@H]1CCCc2ccccc21)c1cc(C2CC2)[nH]n1
Z321213360,0.17647058823529413,O=C(NC1CCCc2ccccc21)c1cc(C2CC2)[nH]n1
Z2958219430,0.25,CCn1cc(C(=O)N2CCN(C)C(C)C2C)nn1
Z3134950462,0.13414634146341464,CC1(C(=O)N2CCC[C@H](N)C2)CCCCN1
Z2362394154,0.13414634146341464,CC1(C(=O)N2CCC[C@@H](N)C2)CCCCN1
Z2362343417,0.13414634146341464,CC1(C(=O)N2CCCC(N)C2)CCCCN1
Z4100933046,0.15555555555555556,CCCCc1ccc(NC(=O)C2CC(=O)CCO2)c(C)n1
Z3838313031,0.18072289156626506,CCCC[C@@H](NCc1ccc2cc[nH]c2n1)C(=O)O
Z3838199054,0.18072289156626506,CCCC[C@H](NCc1ccc2cc[nH]c2n1)C(=O)O
Z3838165165,0.18072289156626506,CCCCC(NCc1ccc2cc[nH]c2n1)C(=O)O
Z3311622277,0.10344827586206896,Cn1cc(C(NCC2CCC(F)CC2)C(F)(F)F)cn1
Z5000775342,0.13333333333333333,Cc1nccc(NC(=O)c2[nH]nc3c2COC3)c1Cl
Z1973895410,0.14285714285714285,O=C(CC1CCC(F)(F)C1)N1CCCC(N2CCCC2)C1
Z2614075842,0.08045977011494253,FC(F)(F)Cn1nnc(Cn2cc(C3CC3)nn2)n1
Z2601433591,0.18604651162790697,COC(=O)C(c1ccccc1Br)N1CC(C)CC(CO)C1
Z2720826291,0.10588235294117647,COC1CC(Cn2cc(Cl)cc(Br)c2=O)C1
Z1195113796,0.20238095238095238,CN(C)CC1CCN(C(=O)CN(C)C(=O)c2cccs2)C1
Z4018587713,0.14444444444444443,CCC1COC(C)(C)CN1C(=O)c1cc(C(F)F)cs1
Z3007238002,0.19540229885057472,CCCn1nccc1C(=O)N1CC[C@H]2C(=O)NC[C@H]2C1
Z1252364807,0.12195121951219512,Cc1cc(C)nc(CCNc2ccnc(N(C)C)n2)n1
Z4423706204,0.16853932584269662,COC(C)(CNC(=O)C12CCC(CN1)C2)c1ccccc1
Z2712256215,0.1348314606741573,COCC1(NC(=O)C2Cc3c(Cl)cccc32)CCC1
Z826985602,0.1125,CC(c1ccncc1)N(C)CC1CCCCC1
Z4401680997,0.1125,C[C@@H](c1ccncc1)N(C)CC1CCCCC1
Z2636186957,0.10843373493975904,COC(=O)C(C)(O)CNC(=O)C1CCC(OC)C1
Z2600454608,0.14814814814814814,CC1CN(Cc2cccc(C(C)(C)C)c2)CC(C)S1=O
Z4150561732,0.10344827586206896,CC(CNC(=O)c1ncc(C(F)(F)F)n1C)C(F)F
Z3836639430,0.10588235294117647,Cc1cnsc1CN1CCCC1C(F)(F)F
Z4923550107,0.07777777777777778,CN(C(=O)CC12COC(CF)(C1)C2)C(CN)C1CC1
Z1432049340,0.11494252873563218,CC(C)(C)c1ccc(C(=O)NCc2nnc[nH]2)s1
Z2784297429,0.2375,Cc1ccc(C(=O)CCC(=O)N2CCOCC(N)C2)cc1
Z2949439167,0.08791208791208792,CC1CN(CCCC(C)(F)F)CC2(CCCOC2)O1
Z4066021443,0.13043478260869565,CN(CCc1ncon1)C(=O)[C@]12C[C@H]1CCCN2
Z1594554580,0.10344827586206896,CCC(C)n1nc(NC(=O)CSC(C)C)cc1C
Z2280223546,0.12790697674418605,OCCCC1CCN(CCOc2ccc(Br)cc2)C1
Z4193713073,0.06976744186046512,CCN(Cc1c(Cl)cnn1CC)CC(F)(F)F
Z4000062339,0.17647058823529413,CCCOC1CCCN(C(=O)c2nnc(N)o2)C1
Z3520438655,0.08235294117647059,CC(C)(N)CC(=O)N[C@@H]1C[C@H](C#N)C[C@H]1O
Z3309182309,0.06818181818181818,FC1(F)CCC(CN2CCC(N3CCCCC3)C2)OC1
Z3596224891,0.17777777777777778,CCC1CCOCCN1C(=O)Nc1cccc(C#N)n1
Z1480977465,0.1348314606741573,COc1ccc(CNC(=O)CSCc2nccs2)cc1
Z3578234609,0.10112359550561797,CC12COCC1CN(C(=O)NC1CCC13CCC3)C2
Z2748512399,0.06818181818181818,CSc1cc(F)ccc1NCc1ccc(C#N)cc1
Z4137972764,0.08888888888888889,COc1cccc2nc(NC(C)c3csnn3)sc12
Z4059737069,0.11363636363636363,O=C(Nc1cc2ccc(Br)cn2n1)C1(O)CNC1
Z3621119764,0.11363636363636363,Cc1cc(S(=O)(=O)N2Cc3conc3C2)ccc1F
Z4273016579,0.12359550561797752,CN(CC1CN(C(=O)OC(C)(C)C)C1)CC12COC(C1)C2
Z4477522505,0.13793103448275862,O=C(NCC1C[C@@H]2CC[C@@H]2C1)c1cc2cn[nH]c2cn1
Z3511333890,0.1839080459770115,Cc1ccccc1NC(=O)c1cn([C@@H]2CNC[C@H]2C)nn1
Z4141735133,0.19047619047619047,CCc1ccc(OCC(=O)N2CC(SC)C2)c(OC)c1
Z4335734056,0.10112359550561797,CC(C)c1ccnc(NC(=O)C(C)(C)c2ccno2)n1
Z2330809863,0.13333333333333333,COC1(C(C)NCc2cn3cc(Br)ccc3n2)CCC1
Z3346156939,0.1348314606741573,CCN(Cc1cc(C(=O)O)ccc1OC)C(C)C1CCC1
Z3295179256,0.12941176470588237,CC(C)CN(C(=O)C(O)c1ccc(F)c(F)c1)C1CC1
Z4943322472,0.09302325581395349,O=C(NC1(C(=O)O)CCCCC1)c1nnn2c1CCC2
Z4406427605,0.1411764705882353,Cc1cnc(CCNC(=O)Cc2c[nH]c(C)n2)cn1
Z257464944,0.13953488372093023,Cn1cc(S(N)(=O)=O)cc1C(=O)NCC(=O)N1CCCC1
Z1022207542,0.10465116279069768,CC(C)(C)c1nc(C(=O)Nc2cnoc2)cs1
Z2488670162,0.12087912087912088,CCc1cnc(CCNC(=O)C[C@@H]2CCC[C@H]2N)s1
Z3052174299,0.1518987341772152,C=C(F)C1(CC(=O)N2CC(C)C2C)CCC1
Z5017877532,0.1511627906976744,O=C(NCC1NCC12CCOCC2)c1ccccc1O
Z4960850750,0.125,O=C(CNC(=O)C1CC(=O)C12CCC2)Nc1ccncc1
Z2754336036,0.05952380952380952,OC(CF)CNCc1cnc(Br)s1
Z4296173866,0.1411764705882353,CN1CCCC1(C)C(=O)N1CCN(C2CCCOC2)CC1
Z3617463918,0.07608695652173914,CN(C1CCCOC1)S(=O)(=O)CC1CC2(CCCC2)CO1
Z1373095921,0.0975609756097561,CC1CCC(C)C1NC(=O)NC(CO)C1CCCCC1
Z3589903741,0.09574468085106383,O=C(NC1(C2CCCO2)CC1)c1cc2c([nH]1)CCOC2
Z1842516519,0.1282051282051282,CC(SC(F)(F)F)C(=O)N1CC(C)S(=O)C(C)C1
Z4860208647,0.13793103448275862,Cc1cc(C)cc(CCC(=O)NCC2(O)CCCNC2)c1
Z2853745636,0.11363636363636363,CCCc1nc(CN2C(CN)CCC(C)C2C)no1
Z3133407098,0.1348314606741573,O=C(NCCC1CNc2ccccc21)C(F)(F)CC1CC1
Z4101623329,0.1566265060240964,CN(C(=O)CC1(O)CC1)c1ccc2[nH]ccc2c1
Z4610397508,0.12087912087912088,Cc1ccc(S(=O)(=O)NC(=O)[C@]23CNC[C@H]2C3)cc1Cl
Z4446357531,0.12087912087912088,Cc1ccc(S(=O)(=O)NC(=O)[C@@]23CNC[C@@H]2C3)cc1Cl
Z3777160581,0.12087912087912088,Cc1ccc(S(=O)(=O)NC(=O)[C@@]23CNC[C@@H]2C3)cc1Cl
Z1231545931,0.09523809523809523,CSCC(C)N(C)C(=O)c1scnc1C
Z4124918845,0.11363636363636363,CCc1ccc(N(C)C(=O)C(C)Cc2ccnn2C)cc1
Z3886696202,0.1728395061728395,Cn1ccc(C(=O)N2C(C(=O)O)CCC2(C)C)n1
Z3348440739,0.10752688172043011,O=C1CCC(NC(=O)C2Cc3cc(Br)cnc3C2)CN1
Z3500111702,0.11494252873563218,CC1CC(C)(Cn2cnc3c(N)nc(Cl)nc32)C1
Z4029700029,0.11702127659574468,COc1ccc2nc(CN(C)C3CCC(SC)C3)[nH]c2c1
Z4274172821,0.10112359550561797,O=S(=O)(Cc1cc(C2CC2)no1)NCCC1SCCS1
Z2953396105,0.13953488372093023,CCCc1nc(CN2CCOC(C)CC2)cs1
Z2703546406,0.16666666666666666,O=C1NCC2CN(Cc3ccncc3Br)CCN12
Z30867853,0.12790697674418605,CC(C)CNC(=O)CNS(=O)(=O)c1ccccc1C#N
Z2970952074,0.0989010989010989,COc1nccc(CNCc2csc(N(C)C)n2)c1F
Z2647727135,0.08536585365853659,CC(C(=O)NCC1(O)CCC(F)(F)CC1)S(C)(=O)=O
Z4460498659,0.13793103448275862,CC(C)(C(=O)OCCn1cncn1)c1c(F)cccc1F
Z3889034595,0.17857142857142858,Cc1cnn2c1CN(C(=O)[C@@H]1[C@H]3CCN[C@H]31)CC2
Z2354307305,0.07894736842105263,CC(C)N(C)C(=O)C1SCCCS1
Z2568538008,0.12345679012345678,CC1CN(C(=O)NC2CCS(=O)(=O)C2)CC(C)C1O
Z2721522840,0.14772727272727273,Cc1oc(C(=O)O)cc1S(=O)(=O)N1CCC(F)(F)CC1C
Z4259420266,0.15555555555555556,COC(=O)[C@@]1(O)CCCC[C@H]1NC(=O)CCn1cccn1
Z3857468080,0.16666666666666666,CCNC(=O)CCNC(=O)c1cnn2ccccc12
Z1569698949,0.10227272727272728,CC1(O)CCN(Cc2ccc(-c3ccc(Br)cc3)s2)C1
Z1251204430,0.07777777777777778,Cn1ccnc1N1CCN(c2ncc(C#N)cc2Cl)CC1
Z2218073652,0.08333333333333333,CC(C)(C)c1nc(NCc2c(F)cc(F)cc2F)no1
