0,PV-003043858488,PV-003043858488_12,5ek0_receptor_only_trimmed_PV-003043858488_12_7.pdb,-10.8098,6.0,5.0,0.833333,5JRX_HEM.pdb_TYR85_HEM_Packing_score:-2.082010_Hbond_score:0.000000,
0,PV-002550646092,PV-002550646092_9,5ek0_receptor_only_trimmed_PV-002550646092_9_35.pdb,-11.184188,6.0,5.0,0.833333,3FLL_HEM.pdb_TYR28_HEM_Packing_score:-2.497808_Hbond_score:0.000000,
0,PV-003043853612,PV-003043853612_5,5ek0_receptor_only_trimmed_PV-003043853612_5_0.pdb,-10.419224,6.0,5.0,0.833333,5HA9_TP0.pdb_TYR246_TP0_Packing_score:-4.702707_Hbond_score:0.000000,
0,PV-006714733014,PV-006714733014_1,5ek0_receptor_only_trimmed_PV-006714733014_1_78.pdb,-9.194999,6.0,5.0,0.833333,6NTG_HI6.pdb_TYR341_HI6_Packing_score:-4.179507_Hbond_score:0.000000,
0,PV-003908523848,PV-003908523848_6,5ek0_receptor_only_trimmed_PV-003908523848_6_1.pdb,-12.188125,6.0,5.0,0.833333,6O8O_SO4.pdb_ARG81_SO4_Packing_score:-1.186726_Hbond_score:-0.068959,
0,PV-003908535724,PV-003908535724_2,5ek0_receptor_only_trimmed_PV-003908535724_2_35.pdb,-10.576121,6.0,5.0,0.833333,3RZ3_U94.pdb_TYR53_U94_Packing_score:-4.804603_Hbond_score:0.000000,
0,PV-006714647608,PV-006714647608_1,5ek0_receptor_only_trimmed_PV-006714647608_1_46.pdb,-9.232872,6.0,5.0,0.833333,4CI0_FAD.pdb_TYR76_FAD_Packing_score:-2.775518_Hbond_score:0.000000,
0,PV-006714642707,PV-006714642707_4,5ek0_receptor_only_trimmed_PV-006714642707_4_1.pdb,-13.329623,6.0,5.0,0.833333,5MDS_NAG.pdb_ARG148_NAG_Packing_score:-0.953325_Hbond_score:-0.459839,
0,PV-003043849722,PV-003043849722_2,5ek0_receptor_only_trimmed_PV-003043849722_2_8.pdb,-10.156588,5.0,4.0,0.8,3ZWY_AV1.pdb_TYR81_AV1_Packing_score:-4.070741_Hbond_score:0.000000,
0,PV-003043850304,PV-003043850304_9,5ek0_receptor_only_trimmed_PV-003043850304_9_4.pdb,-11.90668,5.0,4.0,0.8,4KZL_20D.pdb_TYR1050_20D_Packing_score:-2.312432_Hbond_score:0.000000,
0,PV-003908503868,PV-003908503868_6,5ek0_receptor_only_trimmed_PV-003908503868_6_4.pdb,-9.009136,5.0,4.0,0.8,2Z7K_BGU.pdb_TYR106_BGU_Packing_score:-5.287947_Hbond_score:0.000000,
0,PV-003043852608,PV-003043852608_4,5ek0_receptor_only_trimmed_PV-003043852608_4_15.pdb,-10.678313,5.0,4.0,0.8,4GH3_0EV.pdb_TYR106_0EV_Packing_score:-6.614656_Hbond_score:0.000000,
0,PV-002343651566,PV-002343651566_6,5ek0_receptor_only_trimmed_PV-002343651566_6_10.pdb,-9.672421,5.0,4.0,0.8,4N7J_2GQ.pdb_TYR198_2GQ_Packing_score:-6.412413_Hbond_score:0.000000,
0,PV-006714504900,PV-006714504900_8,5ek0_receptor_only_trimmed_PV-006714504900_8_6.pdb,-11.753917,5.0,4.0,0.8,3BA8_NMN.pdb_TYR29_NMN_Packing_score:-6.031358_Hbond_score:0.000000,
0,PV-002447149230,PV-002447149230_2,5ek0_receptor_only_trimmed_PV-002447149230_2_0.pdb,-10.111701,5.0,4.0,0.8,5EH0_5NW.pdb_ASP608_5NW_Packing_score:-2.354740_Hbond_score:0.000000,
0,PV-003908481266,PV-003908481266_7,5ek0_receptor_only_trimmed_PV-003908481266_7_44.pdb,-10.14606,5.0,4.0,0.8,3JSF_XV1.pdb_TYR36_XV1_Packing_score:-3.470654_Hbond_score:0.000000,
0,PV-003043850565,PV-003043850565_9,5ek0_receptor_only_trimmed_PV-003043850565_9_34.pdb,-10.634159,5.0,4.0,0.8,3FKN_FKN.pdb_TYR35_FKN_Packing_score:-4.559487_Hbond_score:0.000000,
0,PV-003908509767,PV-003908509767_6,5ek0_receptor_only_trimmed_PV-003908509767_6_4.pdb,-11.286712,5.0,4.0,0.8,6MBN_ATP.pdb_TYR13_ATP_Packing_score:-5.334284_Hbond_score:0.000000,
0,PV-002395402686,PV-002395402686_3,5ek0_receptor_only_trimmed_PV-002395402686_3_24.pdb,-11.101143,5.0,4.0,0.8,6HRK_BLA.pdb_TYR88_BLA_Packing_score:-4.204721_Hbond_score:0.000000,
0,PV-003908488861,PV-003908488861_10,5ek0_receptor_only_trimmed_PV-003908488861_10_5.pdb,-15.651203,5.0,4.0,0.8,5I40_67N.pdb_TYR106_67N_Packing_score:-6.267620_Hbond_score:0.000000,
0,PV-006714611039,PV-006714611039_4,5ek0_receptor_only_trimmed_PV-006714611039_4_3.pdb,-11.028664,5.0,4.0,0.8,5C42_29T.pdb_TYR181_29T_Packing_score:-3.061777_Hbond_score:0.000000,
